,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.09490001201629639,0.09490001201629639,0.09609997272491455,0.09609997272491455
1,0.09619998931884766,0.09490001201629639,0.09429997205734253,0.09429997205734253
1,0.09479999542236328,0.09479999542236328,0.09390002489089966,0.09390002489089966
1,0.0942000150680542,0.0942000150680542,0.09299999475479126,0.09299999475479126
1,0.0934000015258789,0.0934000015258789,0.09280002117156982,0.09280002117156982
1,0.09320002794265747,0.09320002794265747,0.09130001068115234,0.09130001068115234
1,0.09170001745223999,0.09170001745223999,0.09299999475479126,0.09130001068115234
1,0.0932999849319458,0.09170001745223999,0.09439998865127563,0.09130001068115234
1,0.09450000524520874,0.09170001745223999,0.09520000219345093,0.09130001068115234
1,0.09439998865127563,0.09170001745223999,0.09399998188018799,0.09130001068115234
1,0.09359997510910034,0.09170001745223999,0.09520000219345093,0.09130001068115234
1,0.09479999542236328,0.09170001745223999,0.0940999984741211,0.09130001068115234
1,0.09450000524520874,0.09170001745223999,0.09780001640319824,0.09130001068115234
1,0.09769999980926514,0.09170001745223999,0.09640002250671387,0.09130001068115234
1,0.09600001573562622,0.09170001745223999,0.09310001134872437,0.09130001068115234
1,0.09289997816085815,0.09170001745223999,0.09549999237060547,0.09130001068115234
1,0.09469997882843018,0.09170001745223999,0.09249997138977051,0.09130001068115234
1,0.09299999475479126,0.09170001745223999,0.09380000829696655,0.09130001068115234
1,0.09390002489089966,0.09170001745223999,0.09520000219345093,0.09130001068115234
1,0.09539997577667236,0.09170001745223999,0.09509998559951782,0.09130001068115234
1,0.09539997577667236,0.09170001745223999,0.09310001134872437,0.09130001068115234
1,0.09359997510910034,0.09170001745223999,0.09609997272491455,0.09130001068115234
1,0.09500002861022949,0.09170001745223999,0.0940999984741211,0.09130001068115234
1,0.09429997205734253,0.09170001745223999,0.09390002489089966,0.09130001068115234
1,0.0932999849319458,0.09170001745223999,0.09310001134872437,0.09130001068115234
1,0.09310001134872437,0.09170001745223999,0.09509998559951782,0.09130001068115234
1,0.09469997882843018,0.09170001745223999,0.09229999780654907,0.09130001068115234
1,0.09270000457763672,0.09170001745223999,0.0965999960899353,0.09130001068115234
1,0.09530001878738403,0.09170001745223999,0.0934000015258789,0.09130001068115234
1,0.09270000457763672,0.09170001745223999,0.09229999780654907,0.09130001068115234
1,0.09140002727508545,0.09140002727508545,0.09140002727508545,0.09130001068115234
1,0.09020000696182251,0.09020000696182251,0.09350001811981201,0.09130001068115234
1,0.09390002489089966,0.09020000696182251,0.09210002422332764,0.09130001068115234
1,0.09210002422332764,0.09020000696182251,0.09200000762939453,0.09130001068115234
