,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.11720001697540283,0.11720001697540283,0.12470000982284546,0.12470000982284546
1,0.11970001459121704,0.11720001697540283,0.125,0.12470000982284546
1,0.1184999942779541,0.11720001697540283,0.12629997730255127,0.12470000982284546
1,0.1184999942779541,0.11720001697540283,0.11489999294281006,0.11489999294281006
1,0.11369997262954712,0.11369997262954712,0.12629997730255127,0.11489999294281006
1,0.11440002918243408,0.11369997262954712,0.1216999888420105,0.11489999294281006
1,0.11129999160766602,0.11129999160766602,0.116100013256073,0.11489999294281006
1,0.11030000448226929,0.11030000448226929,0.11919999122619629,0.11489999294281006
1,0.10909998416900635,0.10909998416900635,0.12159997224807739,0.11489999294281006
1,0.10740000009536743,0.10740000009536743,0.116100013256073,0.11489999294281006
1,0.10519999265670776,0.10519999265670776,0.107200026512146,0.107200026512146
1,0.10149997472763062,0.10149997472763062,0.10820001363754272,0.107200026512146
1,0.0996999740600586,0.0996999740600586,0.11030000448226929,0.107200026512146
1,0.10049998760223389,0.0996999740600586,0.10610002279281616,0.10610002279281616
1,0.0996999740600586,0.0996999740600586,0.1032000184059143,0.1032000184059143
1,0.09579998254776001,0.09579998254776001,0.10579997301101685,0.1032000184059143
1,0.09369999170303345,0.09369999170303345,0.10199999809265137,0.10199999809265137
1,0.0934000015258789,0.0934000015258789,0.0940999984741211,0.0940999984741211
1,0.09149998426437378,0.09149998426437378,0.10159999132156372,0.0940999984741211
1,0.09020000696182251,0.09020000696182251,0.10149997472763062,0.0940999984741211
1,0.08960002660751343,0.08960002660751343,0.0964999794960022,0.0940999984741211
1,0.08710002899169922,0.08710002899169922,0.09460002183914185,0.0940999984741211
1,0.08789998292922974,0.08710002899169922,0.09429997205734253,0.0940999984741211
1,0.08670002222061157,0.08670002222061157,0.09079998731613159,0.09079998731613159
1,0.08539998531341553,0.08539998531341553,0.08859997987747192,0.08859997987747192
1,0.08420002460479736,0.08420002460479736,0.0899999737739563,0.08859997987747192
1,0.08350002765655518,0.08350002765655518,0.08859997987747192,0.08859997987747192
1,0.08300000429153442,0.08300000429153442,0.08569997549057007,0.08569997549057007
1,0.08300000429153442,0.08300000429153442,0.08600002527236938,0.08569997549057007
1,0.08179998397827148,0.08179998397827148,0.08550000190734863,0.08550000190734863
1,0.08160001039505005,0.08160001039505005,0.08459997177124023,0.08459997177124023
1,0.08079999685287476,0.08079999685287476,0.08609998226165771,0.08459997177124023
1,0.08099997043609619,0.08079999685287476,0.08380001783370972,0.08380001783370972
1,0.07990002632141113,0.07990002632141113,0.08240002393722534,0.08240002393722534
1,0.07760000228881836,0.07760000228881836,0.08590000867843628,0.08240002393722534
1,0.07840001583099365,0.07760000228881836,0.08170002698898315,0.08170002698898315
1,0.07829999923706055,0.07760000228881836,0.08389997482299805,0.08170002698898315
1,0.07690000534057617,0.07690000534057617,0.08130002021789551,0.08130002021789551
1,0.07700002193450928,0.07690000534057617,0.0820000171661377,0.08130002021789551
1,0.07510000467300415,0.07510000467300415,0.08310002088546753,0.08130002021789551
1,0.07529997825622559,0.07510000467300415,0.07990002632141113,0.07990002632141113
1,0.07389998435974121,0.07389998435974121,0.08009999990463257,0.07990002632141113
1,0.07370001077651978,0.07370001077651978,0.08149999380111694,0.07990002632141113
1,0.07309997081756592,0.07309997081756592,0.07709997892379761,0.07709997892379761
1,0.07340002059936523,0.07309997081756592,0.07450002431869507,0.07450002431869507
1,0.07309997081756592,0.07309997081756592,0.07520002126693726,0.07450002431869507
1,0.07239997386932373,0.07239997386932373,0.07319998741149902,0.07319998741149902
1,0.07099997997283936,0.07099997997283936,0.07380002737045288,0.07319998741149902
1,0.07059997320175171,0.07059997320175171,0.07510000467300415,0.07319998741149902
1,0.07020002603530884,0.07020002603530884,0.07109999656677246,0.07109999656677246
1,0.07160001993179321,0.07020002603530884,0.07389998435974121,0.07109999656677246
1,0.07080000638961792,0.07020002603530884,0.07130002975463867,0.07109999656677246
1,0.07109999656677246,0.07020002603530884,0.07340002059936523,0.07109999656677246
1,0.06950002908706665,0.06950002908706665,0.07380002737045288,0.07109999656677246
1,0.07059997320175171,0.06950002908706665,0.07289999723434448,0.07109999656677246
1,0.06929999589920044,0.06929999589920044,0.07010000944137573,0.07010000944137573
1,0.06940001249313354,0.06929999589920044,0.06940001249313354,0.06940001249313354
1,0.06870001554489136,0.06870001554489136,0.06929999589920044,0.06929999589920044
1,0.06870001554489136,0.06870001554489136,0.06989997625350952,0.06929999589920044
1,0.06709998846054077,0.06709998846054077,0.06859999895095825,0.06859999895095825
1,0.06690001487731934,0.06690001487731934,0.06770002841949463,0.06770002841949463
1,0.06770002841949463,0.06690001487731934,0.07020002603530884,0.06770002841949463
1,0.06739997863769531,0.06690001487731934,0.06730002164840698,0.06730002164840698
1,0.06620001792907715,0.06620001792907715,0.07010000944137573,0.06730002164840698
1,0.06679999828338623,0.06620001792907715,0.06889998912811279,0.06730002164840698
1,0.06679999828338623,0.06620001792907715,0.06770002841949463,0.06730002164840698
1,0.0666000247001648,0.06620001792907715,0.06709998846054077,0.06709998846054077
1,0.0658000111579895,0.0658000111579895,0.06790000200271606,0.06709998846054077
1,0.06650000810623169,0.0658000111579895,0.06770002841949463,0.06709998846054077
1,0.06599998474121094,0.0658000111579895,0.06709998846054077,0.06709998846054077
1,0.06529998779296875,0.06529998779296875,0.06709998846054077,0.06709998846054077
1,0.06389999389648438,0.06389999389648438,0.0666000247001648,0.0666000247001648
1,0.06419998407363892,0.06389999389648438,0.0648999810218811,0.0648999810218811
1,0.06529998779296875,0.06389999389648438,0.06610000133514404,0.0648999810218811
1,0.0658000111579895,0.06389999389648438,0.06629997491836548,0.0648999810218811
1,0.06480002403259277,0.06389999389648438,0.06610000133514404,0.0648999810218811
1,0.0656999945640564,0.06389999389648438,0.06590002775192261,0.0648999810218811
1,0.06559997797012329,0.06389999389648438,0.06550002098083496,0.0648999810218811
1,0.06440001726150513,0.06389999389648438,0.06529998779296875,0.0648999810218811
1,0.06470000743865967,0.06389999389648438,0.06559997797012329,0.0648999810218811
1,0.06430000066757202,0.06389999389648438,0.06449997425079346,0.06449997425079346
1,0.06459999084472656,0.06389999389648438,0.0658000111579895,0.06449997425079346
1,0.06400001049041748,0.06389999389648438,0.06519997119903564,0.06449997425079346
1,0.06389999389648438,0.06389999389648438,0.06470000743865967,0.06449997425079346
1,0.06389999389648438,0.06389999389648438,0.0656999945640564,0.06449997425079346
1,0.06360000371932983,0.06360000371932983,0.06519997119903564,0.06449997425079346
1,0.06339997053146362,0.06339997053146362,0.06400001049041748,0.06400001049041748
1,0.06309998035430908,0.06309998035430908,0.06400001049041748,0.06400001049041748
1,0.062399983406066895,0.062399983406066895,0.06349998712539673,0.06349998712539673
1,0.06330001354217529,0.062399983406066895,0.06379997730255127,0.06349998712539673
1,0.06300002336502075,0.062399983406066895,0.06470000743865967,0.06349998712539673
1,0.06379997730255127,0.062399983406066895,0.06419998407363892,0.06349998712539673
1,0.06300002336502075,0.062399983406066895,0.0625,0.0625
1,0.06309998035430908,0.062399983406066895,0.06300002336502075,0.0625
1,0.06220000982284546,0.06220000982284546,0.06279999017715454,0.0625
1,0.06190001964569092,0.06190001964569092,0.0626000165939331,0.0625
1,0.06129997968673706,0.06129997968673706,0.06190001964569092,0.06190001964569092
1,0.062099993228912354,0.06129997968673706,0.06309998035430908,0.06190001964569092
1,0.06199997663497925,0.06129997968673706,0.06150001287460327,0.06150001287460327
1,0.06160002946853638,0.06129997968673706,0.06349998712539673,0.06150001287460327
1,0.06129997968673706,0.06129997968673706,0.06330001354217529,0.06150001287460327
1,0.06099998950958252,0.06099998950958252,0.06120002269744873,0.06120002269744873
1,0.06190001964569092,0.06099998950958252,0.06269997358322144,0.06120002269744873
1,0.06169998645782471,0.06099998950958252,0.06269997358322144,0.06120002269744873
1,0.061100006103515625,0.06099998950958252,0.06220000982284546,0.06120002269744873
1,0.06099998950958252,0.06099998950958252,0.06160002946853638,0.06120002269744873
1,0.06069999933242798,0.06069999933242798,0.060800015926361084,0.060800015926361084
1,0.06029999256134033,0.06029999256134033,0.059899985790252686,0.059899985790252686
1,0.06069999933242798,0.06029999256134033,0.060800015926361084,0.059899985790252686
1,0.06059998273849487,0.06029999256134033,0.06000000238418579,0.059899985790252686
1,0.061100006103515625,0.06029999256134033,0.06099998950958252,0.059899985790252686
1,0.06040000915527344,0.06029999256134033,0.060100018978118896,0.059899985790252686
1,0.059899985790252686,0.059899985790252686,0.06120002269744873,0.059899985790252686
1,0.06050002574920654,0.059899985790252686,0.060899972915649414,0.059899985790252686
1,0.059300005435943604,0.059300005435943604,0.06029999256134033,0.059899985790252686
1,0.059899985790252686,0.059300005435943604,0.05889999866485596,0.05889999866485596
1,0.0591999888420105,0.0591999888420105,0.059300005435943604,0.05889999866485596
1,0.05849999189376831,0.05849999189376831,0.05889999866485596,0.05889999866485596
1,0.05879998207092285,0.05849999189376831,0.05970001220703125,0.05889999866485596
1,0.05900001525878906,0.05849999189376831,0.059800028800964355,0.05889999866485596
1,0.059599995613098145,0.05849999189376831,0.05889999866485596,0.05889999866485596
1,0.05889999866485596,0.05849999189376831,0.05940002202987671,0.05889999866485596
1,0.05870002508163452,0.05849999189376831,0.05849999189376831,0.05849999189376831
1,0.05870002508163452,0.05849999189376831,0.0591999888420105,0.05849999189376831
1,0.059300005435943604,0.05849999189376831,0.05949997901916504,0.05849999189376831
1,0.058600008487701416,0.05849999189376831,0.05879998207092285,0.05849999189376831
1,0.05949997901916504,0.05849999189376831,0.06000000238418579,0.05849999189376831
1,0.05940002202987671,0.05849999189376831,0.05949997901916504,0.05849999189376831
1,0.058600008487701416,0.05849999189376831,0.05879998207092285,0.05849999189376831
1,0.05949997901916504,0.05849999189376831,0.05900001525878906,0.05849999189376831
1,0.05870002508163452,0.05849999189376831,0.05889999866485596,0.05849999189376831
1,0.05900001525878906,0.05849999189376831,0.05909997224807739,0.05849999189376831
1,0.05769997835159302,0.05769997835159302,0.058099985122680664,0.058099985122680664
1,0.05870002508163452,0.05769997835159302,0.05849999189376831,0.058099985122680664
1,0.059599995613098145,0.05769997835159302,0.05909997224807739,0.058099985122680664
1,0.05779999494552612,0.05769997835159302,0.058000028133392334,0.058000028133392334
1,0.05879998207092285,0.05769997835159302,0.05820000171661377,0.058000028133392334
1,0.058099985122680664,0.05769997835159302,0.05769997835159302,0.05769997835159302
1,0.05940002202987671,0.05769997835159302,0.059300005435943604,0.05769997835159302
1,0.058600008487701416,0.05769997835159302,0.058300018310546875,0.05769997835159302
1,0.05849999189376831,0.05769997835159302,0.05820000171661377,0.05769997835159302
1,0.05870002508163452,0.05769997835159302,0.058300018310546875,0.05769997835159302
1,0.05889999866485596,0.05769997835159302,0.059300005435943604,0.05769997835159302
1,0.05769997835159302,0.05769997835159302,0.05820000171661377,0.05769997835159302
1,0.058000028133392334,0.05769997835159302,0.058399975299835205,0.05769997835159302
1,0.05790001153945923,0.05769997835159302,0.05750000476837158,0.05750000476837158
1,0.05779999494552612,0.05769997835159302,0.05769997835159302,0.05750000476837158
1,0.05790001153945923,0.05769997835159302,0.05820000171661377,0.05750000476837158
1,0.05769997835159302,0.05769997835159302,0.05739998817443848,0.05739998817443848
1,0.058000028133392334,0.05769997835159302,0.058600008487701416,0.05739998817443848
1,0.05750000476837158,0.05750000476837158,0.058000028133392334,0.05739998817443848
