,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.07419997453689575,0.07419997453689575,0.07349997758865356,0.07349997758865356
1,0.07380002737045288,0.07380002737045288,0.08060002326965332,0.07349997758865356
1,0.08050000667572021,0.07380002737045288,0.0756000280380249,0.07349997758865356
1,0.0756000280380249,0.07380002737045288,0.07639998197555542,0.07349997758865356
1,0.07620000839233398,0.07380002737045288,0.07810002565383911,0.07349997758865356
1,0.07690000534057617,0.07380002737045288,0.07489997148513794,0.07349997758865356
1,0.07480001449584961,0.07380002737045288,0.07539999485015869,0.07349997758865356
1,0.07480001449584961,0.07380002737045288,0.07389998435974121,0.07349997758865356
1,0.07349997758865356,0.07349997758865356,0.07440000772476196,0.07349997758865356
1,0.07419997453689575,0.07349997758865356,0.07440000772476196,0.07349997758865356
1,0.07340002059936523,0.07340002059936523,0.07480001449584961,0.07349997758865356
1,0.07499998807907104,0.07340002059936523,0.07719999551773071,0.07349997758865356
1,0.07660001516342163,0.07340002059936523,0.07499998807907104,0.07349997758865356
1,0.07529997825622559,0.07340002059936523,0.0722000002861023,0.0722000002861023
1,0.07300001382827759,0.07300001382827759,0.07389998435974121,0.0722000002861023
1,0.07270002365112305,0.07270002365112305,0.07260000705718994,0.0722000002861023
1,0.07260000705718994,0.07260000705718994,0.07590001821517944,0.0722000002861023
1,0.07499998807907104,0.07260000705718994,0.07609999179840088,0.0722000002861023
1,0.07520002126693726,0.07260000705718994,0.07709997892379761,0.0722000002861023
1,0.07609999179840088,0.07260000705718994,0.07520002126693726,0.0722000002861023
1,0.07450002431869507,0.07260000705718994,0.07300001382827759,0.0722000002861023
1,0.07260000705718994,0.07260000705718994,0.07069998979568481,0.07069998979568481
1,0.07080000638961792,0.07080000638961792,0.07050001621246338,0.07050001621246338
1,0.07130002975463867,0.07080000638961792,0.07849997282028198,0.07050001621246338
1,0.07760000228881836,0.07080000638961792,0.07150000333786011,0.07050001621246338
1,0.07069998979568481,0.07069998979568481,0.07169997692108154,0.07050001621246338
1,0.07099997997283936,0.07069998979568481,0.07130002975463867,0.07050001621246338
1,0.07050001621246338,0.07050001621246338,0.07160001993179321,0.07050001621246338
1,0.071399986743927,0.07050001621246338,0.07109999656677246,0.07050001621246338
1,0.07050001621246338,0.07050001621246338,0.07020002603530884,0.07020002603530884
1,0.07160001993179321,0.07050001621246338,0.07029998302459717,0.07020002603530884
1,0.06989997625350952,0.06989997625350952,0.07090002298355103,0.07020002603530884
1,0.06970000267028809,0.06970000267028809,0.06879997253417969,0.06879997253417969
1,0.06830000877380371,0.06830000877380371,0.06760001182556152,0.06760001182556152
1,0.06879997253417969,0.06830000877380371,0.06760001182556152,0.06760001182556152
1,0.06709998846054077,0.06709998846054077,0.06830000877380371,0.06760001182556152
1,0.06730002164840698,0.06709998846054077,0.06419998407363892,0.06419998407363892
1,0.06610000133514404,0.06610000133514404,0.06669998168945312,0.06419998407363892
1,0.06790000200271606,0.06610000133514404,0.06590002775192261,0.06419998407363892
1,0.06749999523162842,0.06610000133514404,0.07039999961853027,0.06419998407363892
1,0.06919997930526733,0.06610000133514404,0.0681999921798706,0.06419998407363892
1,0.0680999755859375,0.06610000133514404,0.07480001449584961,0.06419998407363892
1,0.07300001382827759,0.06610000133514404,0.07010000944137573,0.06419998407363892
1,0.06959998607635498,0.06610000133514404,0.0680999755859375,0.06419998407363892
1,0.0690000057220459,0.06610000133514404,0.06800001859664917,0.06419998407363892
1,0.06760001182556152,0.06610000133514404,0.06959998607635498,0.06419998407363892
1,0.06919997930526733,0.06610000133514404,0.06720000505447388,0.06419998407363892
1,0.06800001859664917,0.06610000133514404,0.06859999895095825,0.06419998407363892
1,0.06800001859664917,0.06610000133514404,0.0722000002861023,0.06419998407363892
1,0.06989997625350952,0.06610000133514404,0.06800001859664917,0.06419998407363892
1,0.06830000877380371,0.06610000133514404,0.06800001859664917,0.06419998407363892
1,0.06720000505447388,0.06610000133514404,0.06709998846054077,0.06419998407363892
1,0.06690001487731934,0.06610000133514404,0.0680999755859375,0.06419998407363892
1,0.0680999755859375,0.06610000133514404,0.06669998168945312,0.06419998407363892
1,0.06770002841949463,0.06610000133514404,0.06859999895095825,0.06419998407363892
1,0.06770002841949463,0.06610000133514404,0.0658000111579895,0.06419998407363892
1,0.06599998474121094,0.06599998474121094,0.0681999921798706,0.06419998407363892
1,0.0681999921798706,0.06599998474121094,0.06770002841949463,0.06419998407363892
1,0.06730002164840698,0.06599998474121094,0.06639999151229858,0.06419998407363892
1,0.06529998779296875,0.06529998779296875,0.06840002536773682,0.06419998407363892
1,0.06790000200271606,0.06529998779296875,0.06959998607635498,0.06419998407363892
1,0.06870001554489136,0.06529998779296875,0.06709998846054077,0.06419998407363892
1,0.06730002164840698,0.06529998779296875,0.06730002164840698,0.06419998407363892
1,0.06620001792907715,0.06529998779296875,0.06959998607635498,0.06419998407363892
1,0.06720000505447388,0.06529998779296875,0.06629997491836548,0.06419998407363892
1,0.06679999828338623,0.06529998779296875,0.0690000057220459,0.06419998407363892
1,0.06790000200271606,0.06529998779296875,0.07020002603530884,0.06419998407363892
1,0.0680999755859375,0.06529998779296875,0.06779998540878296,0.06419998407363892
1,0.06699997186660767,0.06529998779296875,0.07059997320175171,0.06419998407363892
1,0.06889998912811279,0.06529998779296875,0.06790000200271606,0.06419998407363892
1,0.06620001792907715,0.06529998779296875,0.0658000111579895,0.06419998407363892
1,0.06639999151229858,0.06529998779296875,0.06410002708435059,0.06410002708435059
1,0.06519997119903564,0.06519997119903564,0.06510001420974731,0.06410002708435059
1,0.06590002775192261,0.06519997119903564,0.06510001420974731,0.06410002708435059
1,0.06550002098083496,0.06519997119903564,0.06639999151229858,0.06410002708435059
